name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Rebecca Shiroff,Rebecca,,Shiroff,,,,,"Republican Party, Conservative Party",New York State Senate District 50,New York State Senator,NY,Challenger,New York State Senate District 50,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354534,,,,,https://ballotpedia.org/Rebecca_Shiroff,,16739,,,,,,ocd-division/country:us/state:ny/sldu:50,,
Peter Oberacker,Peter,,Oberacker,,,,https://www.nysenate.gov/sites/default/files/styles/hero_680x510_small_tablet_webp_retina/public/oberacker.jpg?itok=o4uKffBb&timestamp=1609768181,"Republican Party, Conservative Party",New York State Senate District 51,New York State Senator,NY,Incumbent,New York State Senate District 51,,,Male,,,,,,oberacker@nysenate.gov,,info@peterforsenate51.com,,,,https://www.twitter.com/SenOberacker,,https://www.twitter.com/peter4senate51,,,,,,https://www.instagram.com/peter4senate51/,https://www.facebook.com/SenatorOberacker,https://www.facebook.com/peter.oberacker.9,https://www.facebook.com/Peter4Senate51/,,,,,,,"4030 West Road;Cortland,, NY 13045",(607) 386-1370,,607-432-5524,,,,,,,,,,,,,,,323366,,,,,https://ballotpedia.org/Peter_Oberacker,,5011,,,,,,ocd-division/country:us/state:ny/sldu:51,ocd-person/fe80b36a-56ba-49d6-a14c-05f35ba6f610,
Eric Ball,Eric,,Ball,,,,,Democratic Party,New York State Senate District 51,New York State Senator,NY,Challenger,New York State Senate District 51,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360835,,,,,https://ballotpedia.org/Eric_Ball,,5011,,,,,,ocd-division/country:us/state:ny/sldu:51,,
Thomas Quiter,Thomas,,Quiter,,,,,Libertarian Party,New York State Senate District 52,New York State Senator,NY,Challenger,New York State Senate District 52,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327885,,,,,https://ballotpedia.org/Thomas_Quiter,,16007,,,,,,ocd-division/country:us/state:ny/sldu:52,,
Lea Webb,Lea,,Webb,,,,https://pbs.twimg.com/profile_images/1488997722006986752/1bn3qz9p_400x400.jpg,"Democratic Party, Working Families Party",New York State Senate District 52,New York State Senator,NY,Challenger,New York State Senate District 52,,,Female,,,,,,,,info@leawebb.com,,,https://www.leawebb.com/,,,https://www.twitter.com/leawebbforny,,,https://www.youtube.com/channel/UC-OdnS8oXrQ68ISDNZnj1cg/featured,,,https://www.instagram.com/leawebbforny/,,,https://www.facebook.com/leawebbforny,,,,,"PO Box 583 Johnson City, NY 13790",,,,,,,,,,,,,,,,,,,,342710,,,,,https://ballotpedia.org/Lea_Webb,,16007,,,,,,ocd-division/country:us/state:ny/sldu:52,,
Richard David,Richard,,David,,,,,"Republican Party, Conservative Party, Independence Party",New York State Senate District 52,New York State Senator,NY,Challenger,New York State Senate District 52,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368744,,,,,https://ballotpedia.org/Richard_David_(New_York_Senate_candidate),,16007,,,,,,ocd-division/country:us/state:ny/sldu:52,,
Joseph Griffo,Joseph,A.,Griffo,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-18-08%29%20Griffo-HS-020.jpg?itok=rGK6kVTU,"Republican Party, Conservative Party",New York State Senate District 53,New York State Senator,NY,Incumbent,New York State Senate District 53,,,Male,,,,,,griffo@nysenate.gov,,,,,,,,https://www.twitter.com/SenGriffo,,,,,,,,,,,,,,,,"207 Genesee Street Room 408;Utica,, NY 13501",,,315-793-9072,,315-793-0298,,,,,,,,,,,,,29586,,,,,https://ballotpedia.org/Joseph_Griffo,,11889,,,,,,ocd-division/country:us/state:ny/sldu:53,ocd-person/738fe4f1-dfee-40c6-9f00-f793ea369dbc,
Kenan Baldridge,Kenan,,Baldridge,,,,,Democratic Party,New York State Senate District 54,New York State Senator,NY,Challenger,New York State Senate District 54,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32005,,,,,https://ballotpedia.org/Kenan_Baldridge,,14972,,,,,,ocd-division/country:us/state:ny/sldu:54,,
Pamela Helming,Pamela,,Helming,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/01-03-17_helming-hs-018_0.jpg?itok=f9f7an60,"Republican Party, Conservative Party",New York State Senate District 54,New York State Senator,NY,Incumbent,New York State Senate District 54,,,Female,,,,,,helming@nysenate.gov,,,,,,,,https://www.twitter.com/SenatorHelming,,,,,,,,,,,,,,,,"425 Exchange St;Geneva,, NY 14456",,,315-568-9816,,315-789-1946,,,,,,,,,,,,,42746,,,,,https://ballotpedia.org/Pamela_Helming,,14972,,,,,,ocd-division/country:us/state:ny/sldu:54,ocd-person/fb2db4c8-a730-4fe7-b5e3-4d0156e46a1d,
Samra Brouk,Samra,G.,Brouk,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/brouk_21_official_govt_headshot.jpg?itok=_T5H-tW0,"Democratic Party, Working Families Party",New York State Senate District 55,New York State Senator,NY,Incumbent,New York State Senate District 55,,,Female,,,,,,brouk@nysenate.gov,,,,,,,,https://www.twitter.com/samraforsenate,,,,,,,,,,,,,,,,"Packetts Landing;Fairport,, NY 14450",,,585-223-1800,,,,,,,,,,,,,,,323243,,,,,https://ballotpedia.org/Samra_Brouk,,965,,,,,,ocd-division/country:us/state:ny/sldu:55,ocd-person/f1914b1e-ae9f-4b37-a12a-418b8618b98b,
Len Morrell,Len,,Morrell,,,,,"Republican Party, Conservative Party",New York State Senate District 55,New York State Senator,NY,Challenger,New York State Senate District 55,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348720,,,,,https://ballotpedia.org/Len_Morrell,,965,,,,,,ocd-division/country:us/state:ny/sldu:55,,
Jeremy Cooney,Jeremy,A.,Cooney,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/sd56_cooneyhs.jpg?itok=bMYwiWoQ,"Democratic Party, Working Families Party",New York State Senate District 56,New York State Senator,NY,Incumbent,New York State Senate District 56,,,Male,,,,,,cooney@nysenate.gov,,,,,,,,https://www.twitter.com/JeremyCooneyROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305033,,,,,https://ballotpedia.org/Jeremy_Cooney,,17887,,,,,,ocd-division/country:us/state:ny/sldu:56,ocd-person/6d73b968-c1db-434e-9876-de2fdff30d89,
Jim VanBrederode,Jim,,VanBrederode,,,,,"Republican Party, Conservative Party",New York State Senate District 56,New York State Senator,NY,Challenger,New York State Senate District 56,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348322,,,,,https://ballotpedia.org/Jim_VanBrederode,,17887,,,,,,ocd-division/country:us/state:ny/sldu:56,,
Daniel Brown,Daniel,,Brown,,,,,Democratic Party,New York State Senate District 57,New York State Senator,NY,Challenger,New York State Senate District 57,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11443,,,,,https://ballotpedia.org/Daniel_J._Brown,,10430,,,,,,ocd-division/country:us/state:ny/sldu:57,,
George Borrello,George,M.,Borrello,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/12-11-19_hs_cropped_for_web0004m.jpg?itok=rraEgSVs,"Republican Party, Conservative Party",New York State Senate District 57,New York State Senator,NY,Incumbent,New York State Senate District 57,,,Male,,,,,,borrello@nyassembly.gov,,,,,,,,,,,,,,,,,,,,,,,,"2-6 E. Second Street;Jamestown,, NY 14701",,,716-664-4603,,716-664-2430,,,,,,,,,,,,,313787,,,,,https://ballotpedia.org/George_Borrello,,10430,,,,,,ocd-division/country:us/state:ny/sldu:57,ocd-person/676247d1-048f-45de-b265-34069edb2be0,
Thomas O'Mara,Thomas,F.,O'Mara,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/02-10-15_official_hs_omara-hs-040_0.jpg?itok=0S6A6rmV,"Republican Party, Conservative Party",New York State Senate District 58,New York State Senator,NY,Incumbent,New York State Senate District 58,,,Male,,,,,,omara@nysenate.gov,,,,,,,,https://www.twitter.com/SenatorOMara,,,,,,,,,,,,,,,,"333 East Water Street;Elmira,, NY 14901",,,518-455-2091,,607-735-9675,,,,,,,,,,,,,54829,,,,,https://ballotpedia.org/Thomas_O'Mara,,11888,,,,,,ocd-division/country:us/state:ny/sldu:58,ocd-person/c7aec173-278b-4fe6-9237-7c8b751cda1e,
Kristen Gonzalez,Kristen,,Gonzalez,,,,,"Democratic Party, Working Families Party",New York State Senate District 59,New York State Senator,NY,Challenger,New York State Senate District 59,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348311,,,,,https://ballotpedia.org/Kristen_Gonzalez,,12272,,,,,,ocd-division/country:us/state:ny/sldu:59,,
Josh Bowen,Josh,,Bowen,,,,,Independent,New York State Senate District 59,New York State Senator,NY,Challenger,New York State Senate District 59,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369674,,,,,https://ballotpedia.org/Josh_Bowen,,12272,,,,,,ocd-division/country:us/state:ny/sldu:59,,
Kevin Thomas,Kevin,,Thomas,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/senator-thomas-sd6-member-head.jpg?itok=Zea6gVWR,"Democratic Party, Working Families Party",New York State Senate District 6,New York State Senator,NY,Incumbent,New York State Senate District 6,,,Male,,,,,,thomas@nysenate.gov,,,,,,,,https://www.twitter.com/KevinThomasNY,,,,,,,,,,,,,,,,"990 Stewart Ave.,;Garden City,, NY 11530",,,516-739-1700,,518-426-6783,,,,,,,,,,,,,294736,,,,,https://ballotpedia.org/Kevin_Thomas_(New_York),,25278,,,,,,ocd-division/country:us/state:ny/sldu:6,ocd-person/84c8d56f-00b5-4b9c-a95e-9cb98053e12c,
James Coll,James,,Coll,,,,,"Republican Party, Conservative Party",New York State Senate District 6,New York State Senator,NY,Challenger,New York State Senate District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305055,,,,,https://ballotpedia.org/James_Coll,,25278,,,,,,ocd-division/country:us/state:ny/sldu:6,,
Patrick Gallivan,Patrick,M.,Gallivan,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/09-15-16_gallivan-hs-012a.jpg?itok=6Ayxm7iL,"Republican Party, Conservative Party",New York State Senate District 60,New York State Senator,NY,Incumbent,New York State Senate District 60,,,Male,,,,,,gallivan@nysenate.gov,,,,,,,,https://www.twitter.com/senatorgallivan,,,,,,,,,,,,,,,,"2721 Transit Road;Elma,, NY 14059",,,716-656-8544,,518-426-6949,,,,,,,,,,,,,43178,,,,,https://ballotpedia.org/Patrick_Gallivan,,1719,,,,,,ocd-division/country:us/state:ny/sldu:60,ocd-person/531f1b36-a809-496b-beb8-ba3cd0bc0c53,
Sean Ryan,Sean,M.,Ryan,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/01-20-21_ryan-hs_0011.jpg?itok=Nvb1381k,"Democratic Party, Working Families Party",New York State Senate District 61,New York State Senator,NY,Incumbent,New York State Senate District 61,,,Male,,,,,,ryan@nysenate.gov,,,,,,,,https://www.twitter.com/SenSeanRyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50844,,,,,https://ballotpedia.org/Sean_Ryan,,1884,,,,,,ocd-division/country:us/state:ny/sldu:61,ocd-person/6913e7e0-3ad5-4593-a2b0-dc31e974cdf6,
Edward Rath  III,Edward,A.,Rath,,,III,https://www.nysenate.gov/sites/default/files/styles/160x160/public/01-06-21_rath-hs_0002_1.jpg?itok=5pXXNwQd,"Republican Party, Conservative Party",New York State Senate District 61,New York State Senator,NY,Incumbent,New York State Senate District 61,,,Male,,,,,,rath@nysenate.gov,,,,,,,,https://www.twitter.com/EdRath,,,,,,,,,,,,,,,,"1961 Wehrle Drive;Williamsville,, NY 14221",,,716-631-8695,,,,,,,,,,,,,,,288492,,,,,https://ballotpedia.org/Edward_Rath_III,,1884,,,,,,ocd-division/country:us/state:ny/sldu:61,ocd-person/2f73eb9e-bea3-48d8-a2b2-740dc12f12b7,
Robert Ortt,Robert,G.,Ortt,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/62-2019-bio.jpg?itok=-buQ_zqu,"Republican Party, Conservative Party",New York State Senate District 62,New York State Senator,NY,Incumbent,New York State Senate District 62,,,Male,,,,,,Ortt@nysenate.gov,,,,,,,,,,,,,,,,,,,,,,,,"175 Walnut Street, Suite 6;Lockport,, NY 14094",,,716-434-0680,,716-434-3297,,,,,,,,,,,,,47771,,,,,https://ballotpedia.org/Robert_Ortt,,578,,,,,,ocd-division/country:us/state:ny/sldu:62,ocd-person/3aaaa058-953f-4fd2-b905-af6bc8d3fca3,
Timothy M. Kennedy,Timothy,M.,Kennedy,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/tk-sd63hs.jpg?itok=L845-gcE,"Democratic Party, Working Families Party",New York State Senate District 63,New York State Senator,NY,Incumbent,New York State Senate District 63,,,Male,,,,,,kennedy@nysenate.gov,,,,,,,,https://www.twitter.com/SenKennedy,,,,,,,,,,,,,,,,"37 Franklin St.;Buffalo,, NY 14202",,,716-826-2683,,716-826-2793,,,,,,,,,,,,,55367,,,,,https://ballotpedia.org/Timothy_M._Kennedy,,20885,,,,,,ocd-division/country:us/state:ny/sldu:63,ocd-person/7e82f066-5704-446b-8c94-a087ec0b40ba,
Anna Kaplan,Anna,M.,Kaplan,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/senator_kaplan_headshot_square_web.jpg?itok=txo9Uhft,"Democratic Party, Working Families Party",New York State Senate District 7,New York State Senator,NY,Incumbent,New York State Senate District 7,,,Female,,,,,,kaplan@nysenate.gov,,,,,,,,https://www.twitter.com/AnnaMKaplan,,,,,,,,,,,,,,,,"1 Old Country Rd.;Carle Place,, NY 11514",,,516-746-5924,,518-426-6787,,,,,,,,,,,,,2249,,,,,https://ballotpedia.org/Anna_Kaplan,,3750,,,,,,ocd-division/country:us/state:ny/sldu:7,ocd-person/e6ca2a11-dfd6-4a35-8c79-880da793cda3,
Jack Martins,Jack,,Martins,,,,,"Republican Party, Conservative Party",New York State Senate District 7,New York State Senator,NY,Challenger,New York State Senate District 7,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22249,,,,,https://ballotpedia.org/Jack_Martins,,3750,,,,,,ocd-division/country:us/state:ny/sldu:7,,
John Alberts,John,,Alberts,,,,,Democratic Party,New York State Senate District 8,New York State Senator,NY,Challenger,New York State Senate District 8,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27248,,,,,https://ballotpedia.org/John_Alberts,,7924,,,,,,ocd-division/country:us/state:ny/sldu:8,,
Alexis Weik,Alexis,,Weik,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/alexis_weik_hs.jpg?itok=F8H4DVNB,"Republican Party, Conservative Party",New York State Senate District 8,New York State Senator,NY,Incumbent,New York State Senate District 8,,,Female,,,,,,weik@nysenate.gov,,,,,,,,,,,,,,,,,,,,,,,,"90-B West Main St.,;Patchogue,, NY 11772",,,631-360-3356,,,,,,,,,,,,,,,328193,,,,,https://ballotpedia.org/Alexis_Weik,,7924,,,,,,ocd-division/country:us/state:ny/sldu:8,ocd-person/9dd382bd-0f4f-4a99-ad58-679e26114f70,
Patricia Canzoneri-Fitzpatrick,Patricia,,Canzoneri-Fitzpatrick,,,,,"Republican Party, Conservative Party",New York State Senate District 9,New York State Senator,NY,Challenger,New York State Senate District 9,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328954,,,,,https://ballotpedia.org/Patricia_Canzoneri-Fitzpatrick,,2013,,,,,,ocd-division/country:us/state:ny/sldu:9,,
Kenneth Moore,Kenneth,,Moore,,,,,"Democratic Party, Working Families Party",New York State Senate District 9,New York State Senator,NY,Challenger,New York State Senate District 9,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369188,,,,,https://ballotpedia.org/Kenneth_Moore_(New_York),,2013,,,,,,ocd-division/country:us/state:ny/sldu:9,,
Michael Kearns,Michael,,Kearns,,,,,"Republican Party, Conservative Party",Erie County Clerk,,NY,Incumbent,Erie,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39666,,,,,https://ballotpedia.org/Michael_Kearns,,24486,,,,,,ocd-division/country:us/state:ny/county:erie,,
Melissa Hartman,Melissa,,Hartman,,,,,Democratic Party,Erie County Clerk,,NY,Challenger,Erie,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369086,,,,,https://ballotpedia.org/Melissa_Hartman_(New_York),,24486,,,,,,ocd-division/country:us/state:ny/county:erie,,
Paulette Woods,Paulette,,Woods,,,,,Nonpartisan,Buffalo Board of Education Central District,,NY,Incumbent,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43980,,,,,https://ballotpedia.org/Paulette_Woods,,10391,,,,,,,,
Kelly Craig,Kelly,,Craig,,,,,Nonpartisan,Buffalo Board of Education Central District,,NY,Challenger,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373502,,,,,https://ballotpedia.org/Kelly_Craig,,10391,,,,,,,,
Kathy Evans-Brown,Kathy,,Evans-Brown,,,,,Nonpartisan,Buffalo Board of Education East District,,NY,Incumbent,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313656,,,,,https://ballotpedia.org/Kathy_Evans-Brown,,11897,,,,,,,,
Sharon Belton-Cottman,Sharon,,Belton-Cottman,,,,,Nonpartisan,Buffalo Board of Education Ferry District,,NY,Incumbent,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51107,,,,,https://ballotpedia.org/Sharon_Belton-Cottman,,29873,,,,,,,,
Cindi McEachon,Cindi,,McEachon,,,,,Nonpartisan,Buffalo Board of Education North District,,NY,Challenger,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313666,,,,,https://ballotpedia.org/Cindi_McEachon,,15334,,,,,,,,
Theresa Drillings-Schuta,Theresa,,Drillings-Schuta,,,,,Nonpartisan,Buffalo Board of Education Park District,,NY,Challenger,Buffalo Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373503,,,,,https://ballotpedia.org/Theresa_Drillings-Schuta,,5925,,,,,,,,
Jennifer Mecozzi,Jennifer,,Mecozzi,,,,,Nonpartisan,Buffalo Board of Education West District,,NY,Incumbent,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25089,,,,,https://ballotpedia.org/Jennifer_Mecozzi,,15726,,,,,,,,
Le'Candice Durham,Le'Candice,,Durham,,,,,Nonpartisan,Buffalo Board of Education West District,,NY,Challenger,Buffalo Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338143,,,,,https://ballotpedia.org/Le'Candice_Durham,,15726,,,,,,,,
Cesar Cabrera,Cesar,,Cabrera,,,,,Nonpartisan,Buffalo Board of Education West District,,NY,Challenger,Buffalo Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373504,,,,,https://ballotpedia.org/Cesar_Cabrera,,15726,,,,,,,,
Mustafa Abdo,Mustafa,,Abdo,,,,,Nonpartisan,Buffalo Board of Education West District,,NY,Challenger,Buffalo Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373505,,,,,https://ballotpedia.org/Mustafa_Abdo,,15726,,,,,,,,
Nicholas M. Sobaszek,Nicholas,M.,Sobaszek,,,,,Nonpartisan,Lackawanna City School Board At-large,,NY,Incumbent,Lackawanna City School District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313870,,,,,https://ballotpedia.org/Nicholas_Sobaszek,,32352,,,,,,,,
Shokey Albaneh,Shokey,,Albaneh,,,,,Nonpartisan,Lackawanna City School Board At-large,,NY,Challenger,Lackawanna City School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363875,,,,,https://ballotpedia.org/Shokey_Albaneh,,32352,,,,,,,,
Michael Algawani,Michael,,Algawani,,,,,Nonpartisan,Lackawanna City School Board At-large,,NY,Challenger,Lackawanna City School District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363876,,,,,https://ballotpedia.org/Michael_Algawani,,32352,,,,,,,,
Kevin M. Carter,Kevin,M.,Carter,,,,,"Democratic Party, Republican Party, Conservative Party",Erie County Family Court,,NY,Incumbent,Erie,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78151,,,,,https://ballotpedia.org/Kevin_M._Carter_(New_York),,4929,,,,,,ocd-division/country:us/state:ny/county:erie,,
Lucianna Locorotondo,Lucianna,,Locorotondo,,,,,Conservative Party,New York City Civil Court Bronx 1st Municipal Court District 16,,NY,Challenger,New York City Civil Court Bronx 1st Municipal Court District,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79979,,,,,https://ballotpedia.org/Lucianna_Locorotondo,,33839,,,,,,,,
Taisha Chambers,Taisha,,Chambers,,,,,Democratic Party,New York City Civil Court Bronx 1st Municipal Court District 16,,NY,Challenger,New York City Civil Court Bronx 1st Municipal Court District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369092,,,,,https://ballotpedia.org/Taisha_Chambers,,33839,,,,,,,,
Nicholas Marricco,Nicholas,,Marricco,,,,,Republican Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42033,,,,,https://ballotpedia.org/Nicholas_Marricco,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Yadhira Gonzalez-Taylor,Yadhira,,Gonzalez-Taylor,,,,,Democratic Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338421,,,,,https://ballotpedia.org/Yadhira_Gonzalez-Taylor,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Michele Davila,Michele,,Davila,,,,,Democratic Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369088,,,,,https://ballotpedia.org/Michele_Davila,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Sophia Hershman,Sophia,,Hershman,,,,,Democratic Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369089,,,,,https://ballotpedia.org/Sophia_Hershman,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Cynthia Isales,Cynthia,,Isales,,,,,Democratic Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369090,,,,,https://ballotpedia.org/Cynthia_Isales,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Steven Alfasi,Steven,,Alfasi,,,,,Republican Party,New York City Civil Court Bronx County,,NY,Challenger,Bronx,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369091,,,,,https://ballotpedia.org/Steven_Alfasi,,33142,,,,,,ocd-division/country:us/state:ny/county:bronx,,
Devin Robinson,Devin,,Robinson,,,,,Democratic Party,New York City Civil Court Brooklyn 1st Municipal Court District,,NY,Challenger,New York City Civil Court Brooklyn 1st Municipal Court District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369098,,,,,https://ballotpedia.org/Devin_Robinson,,33829,,,,,,,,
Beverly Tatham,Beverly,,Tatham,,,,,Democratic Party,New York City Civil Court Brooklyn 7th Municipal Court District,,NY,Challenger,New York City Civil Court Brooklyn 7th Municipal Court District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369099,,,,,https://ballotpedia.org/Beverly_Tatham,,33835,,,,,,,,
Brian Gotlieb,Brian,,Gotlieb,,,,,Democratic Party,New York City Civil Court Brooklyn 8th Municipal Court District,,NY,Challenger,New York City Civil Court Brooklyn 8th Municipal Court District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369100,,,,,https://ballotpedia.org/Brian_Gotlieb,,33836,,,,,,,,
Craig S. Walker,Craig,S.,Walker,,,,,Democratic Party,New York City Civil Court Kings County,,NY,Incumbent,Kings,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64359,,,,,https://ballotpedia.org/Craig_Walker_(New_York),,17814,,,,,,ocd-division/country:us/state:ny/county:kings,,
Robin S. Garson,Robin,S.,Garson,,,,,Democratic Party,New York City Civil Court Kings County,,NY,Incumbent,Kings,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87817,,,,,https://ballotpedia.org/Robin_S._Garson,,17814,,,,,,ocd-division/country:us/state:ny/county:kings,,
Pamela Patton Fynes,Pamela,Patton,Fynes,,,,,Democratic Party,New York City Civil Court Kings County,,NY,Challenger,Kings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369094,,,,,https://ballotpedia.org/Pamela_Patton_Fynes,,17814,,,,,,ocd-division/country:us/state:ny/county:kings,,
Pat Hayes Torres,Pat,Hayes,Torres,,,,,Democratic Party,New York City Civil Court Kings County,,NY,Challenger,Kings,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369095,,,,,https://ballotpedia.org/Pat_Hayes_Torres,,17814,,,,,,ocd-division/country:us/state:ny/county:kings,,
