name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Anita Lopez,Anita,,Lopez,,,,,Democratic Party,Lucas County Auditor,,OH,Incumbent,Lucas,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290780,,,,,https://ballotpedia.org/Anita_Lopez,,21144,,,,,,ocd-division/country:us/state:oh/county:lucas,,
Jeffrey Fix,Jeffrey,,Fix,,,,,Republican Party,Fairfield County Commission,,OH,Incumbent,Fairfield,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295049,,,,,https://ballotpedia.org/Jeffrey_Fix,,17069,,,,,,ocd-division/country:us/state:oh/county:fairfield,,
Reed Bailey,Reed,,Bailey,,,,,Democratic Party,Fairfield County Commission,,OH,Challenger,Fairfield,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323493,,,,,https://ballotpedia.org/Reed_Bailey,,17069,,,,,,ocd-division/country:us/state:oh/county:fairfield,,
Lisa Sobecki,Lisa,A.,Sobecki,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2896.jpg,Democratic Party,Lucas County Commission Byers' seat,Ohio State Representative,OH,Challenger,Lucas,,,Female,,,,,"Lisa Sobecki is a veteran of the United States Navy and mother of two. Her sons attended Toledo Public Schools, where Sobecki was an active volunteer and member of the district’s Parent Congress and Parent-Teacher Organization. The time she spent in her sons’ classrooms evolved into a desire to improve all students’ educational experiences and, in 2007, she was elected to the board of education. Five years later, she was its president and spearheading a project to transition Toledo’s public elementary schools into K-8 buildings.",rep45@ohiohouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294904,,,,,https://ballotpedia.org/Lisa_Sobecki,,21157,,,,,,ocd-division/country:us/state:oh/county:lucas,ocd-person/206d6bbe-aa28-424f-be43-29a737e60d84,
John Jennewine,John,,Jennewine,,,,,Republican Party,Lucas County Commission Byers' seat,,OH,Challenger,Lucas,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348685,,,,,https://ballotpedia.org/John_Jennewine,,21157,,,,,,ocd-division/country:us/state:oh/county:lucas,,
Francine Goldberg,Francine,,Goldberg,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Domestic Relations Division Full term commencing 1/13/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68924,,,,,https://ballotpedia.org/Francine_Goldberg,,38132,,,,,,,,
Diane M. Palos,Diane,M.,Palos,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Domestic Relations Division Full term commencing 1/18/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66814,,,,,https://ballotpedia.org/Diane_Palos,,38132,,,,,,,,
Tonya Jones,Tonya,,Jones,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Domestic Relations Division Full term commencing 1/19/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92630,,,,,https://ballotpedia.org/Tonya_Jones_(Ohio),,38132,,,,,,,,
Hollie L. Gallagher,Hollie,L.,Gallagher,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/10/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71218,,,,,https://ballotpedia.org/Hollie_L._Gallagher,,38131,,,,,,,,
Michael Shaughnessy,Michael,,Shaughnessy,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/11/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82788,,,,,https://ballotpedia.org/Michael_Shaughnessy,,38131,,,,,,,,
Kelly Ann Gallagher,Kelly,Ann,Gallagher,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/1/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77691,,,,,https://ballotpedia.org/Kelly_Ann_Gallagher,,38131,,,,,,,,
Joan Synenberg,Joan,,Synenberg,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/12/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74390,,,,,https://ballotpedia.org/Joan_Synenberg,,38131,,,,,,,,
Brian Mooney,Brian,,Mooney,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/12/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336537,,,,,https://ballotpedia.org/Brian_Mooney,,38131,,,,,,,,
Deborah M. Turner,Deborah,M.,Turner,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/14/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295554,,,,,https://ballotpedia.org/Deborah_M._Turner,,38131,,,,,,,,
Denise Salerno,Denise,,Salerno,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/14/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348599,,,,,https://ballotpedia.org/Denise_Salerno,,38131,,,,,,,,
Steve Gall,Steve,,Gall,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/2/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90215,,,,,https://ballotpedia.org/Steve_Gall,,38131,,,,,,,,
Richard Bell,Richard,,Bell,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/3/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323373,,,,,https://ballotpedia.org/Richard_Bell_(Ohio),,38131,,,,,,,,
Tim Hess,Tim,,Hess,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/3/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348595,,,,,https://ballotpedia.org/Tim_Hess,,38131,,,,,,,,
Peter Corrigan,Peter,,Corrigan,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/4/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84990,,,,,https://ballotpedia.org/Peter_Corrigan_(Cuyahoga_County_judge),,38131,,,,,,,,
Sherrie Miday,Sherrie,,Miday,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/5/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89547,,,,,https://ballotpedia.org/Sherrie_Miday,,38131,,,,,,,,
David T. Matia,David,T.,Matia,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/6/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66047,,,,,https://ballotpedia.org/David_T._Matia,,38131,,,,,,,,
Mark Majer,Mark,,Majer,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/7/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348581,,,,,https://ballotpedia.org/Mark_Majer,,38131,,,,,,,,
Jeffrey Saffold,Jeffrey,,Saffold,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/7/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348596,,,,,https://ballotpedia.org/Jeffrey_Saffold,,38131,,,,,,,,
Maureen Clancy,Maureen,,Clancy,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/8/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81791,,,,,https://ballotpedia.org/Maureen_Clancy,,38131,,,,,,,,
Gina Crawford,Gina,,Crawford,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/8/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348597,,,,,https://ballotpedia.org/Gina_Crawford,,38131,,,,,,,,
John J. Russo,John,J.,Russo,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas General Division Full term commencing 1/9/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75295,,,,,https://ballotpedia.org/John_J._Russo,,38131,,,,,,,,
Pamela Hawkins,Pamela,,Hawkins,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Juvenile Division Full term commencing 1/1/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322756,,,,,https://ballotpedia.org/Pamela_Hawkins,,38133,,,,,,,,
Anne McDonough,Anne,,McDonough,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Juvenile Division Full term commencing 1/1/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323374,,,,,https://ballotpedia.org/Anne_McDonough,,38133,,,,,,,,
Kristin W. Sweeney,Kristin,W.,Sweeney,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Juvenile Division Full term commencing 1/2/2023,,OH,Incumbent,"Cuyahoga County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78462,,,,,https://ballotpedia.org/Kristin_Sweeney,,38133,,,,,,,,
Nicholas Celebrezze,Nicholas,,Celebrezze,,,,,Nonpartisan,Cuyahoga County Court of Common Pleas Juvenile Division Full term commencing 1/3/2023,,OH,Challenger,"Cuyahoga County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000,,,,,https://ballotpedia.org/Nicholas_Celebrezze,,38133,,,,,,,,
Kim A. Browne,Kim,A.,Browne,,,,,Nonpartisan,Franklin County Court of Common Pleas Domestic Relations and Juvenile Division Browne's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78248,,,,,https://ballotpedia.org/Kim_Browne,,38140,,,,,,,,
Don Roberts,Don,,Roberts,,,,,Nonpartisan,Franklin County Court of Common Pleas Domestic Relations and Juvenile Division Browne's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349032,,,,,https://ballotpedia.org/Don_Roberts_(Ohio),,38140,,,,,,,,
Jeffrey Brown,Jeffrey,,Brown,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Brown's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73594,,,,,https://ballotpedia.org/Jeffrey_Brown_(Ohio),,38138,,,,,,,,
Kimberly Cocroft,Kimberly,,Cocroft,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Cocroft's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78320,,,,,https://ballotpedia.org/Kimberly_Cocroft,,38138,,,,,,,,
Bill Sperlazza,Bill,,Sperlazza,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Frye's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311018,,,,,https://ballotpedia.org/Bill_Sperlazza,,38138,,,,,,,,
Will Ireland,Will,,Ireland,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Frye's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341255,,,,,https://ballotpedia.org/Will_Ireland,,38138,,,,,,,,
Michael J. Holbrook,Michael,J.,Holbrook,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Holbrook's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82390,,,,,https://ballotpedia.org/Michael_Holbrook,,38138,,,,,,,,
Zach Gwin,Zach,,Gwin,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Holbrook's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349033,,,,,https://ballotpedia.org/Zach_Gwin,,38138,,,,,,,,
Julie M. Lynch,Julie,M.,Lynch,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Lynch's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76956,,,,,https://ballotpedia.org/Julie_Lynch,,38138,,,,,,,,
Jessica Barwell,Jessica,,Barwell,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Lynch's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295567,,,,,https://ballotpedia.org/Jessica_Barwell,,38138,,,,,,,,
Sheryl Munson,Sheryl,,Munson,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Munson's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323486,,,,,https://ballotpedia.org/Sheryl_Munson,,38138,,,,,,,,
Colleen O'Donnell,Colleen,,O'Donnell,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division O'Donnell's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64175,,,,,https://ballotpedia.org/Colleen_O'Donnell,,38138,,,,,,,,
Andria Noble,Andria,,Noble,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division O'Donnell's seat,,OH,Challenger,"Franklin County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349035,,,,,https://ballotpedia.org/Andria_Noble,,38138,,,,,,,,
Mark Serrott,Mark,,Serrott,,,,,Nonpartisan,Franklin County Court of Common Pleas General Division Serrott's seat,,OH,Incumbent,"Franklin County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81032,,,,,https://ballotpedia.org/Mark_Serrott,,38138,,,,,,,,
Jon H. Sieve,Jon,H.,Sieve,,,,,Nonpartisan,Hamilton County Court of Common Pleas Domestic Relations Division Sieve's seat,,OH,Incumbent,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76097,,,,,https://ballotpedia.org/Jon_Sieve,,38142,,,,,,,,
Anne Flottman,Anne,,Flottman,,,,,Nonpartisan,Hamilton County Court of Common Pleas Domestic Relations Division Sieve's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323741,,,,,https://ballotpedia.org/Anne_Flottman,,38142,,,,,,,,
Elizabeth Sundermann,Elizabeth,,Sundermann,,,,,Nonpartisan,Hamilton County Court of Common Pleas Domestic Relations Division Tolbert's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325233,,,,,https://ballotpedia.org/Elizabeth_Sundermann,,38142,,,,,,,,
Manisha Kotian,Manisha,,Kotian,,,,,Nonpartisan,Hamilton County Court of Common Pleas Domestic Relations Division Tolbert's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348579,,,,,https://ballotpedia.org/Manisha_Kotian,,38142,,,,,,,,
Charles J. Kubicki,Charles,J.,Kubicki,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Heekin's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63165,,,,,"https://ballotpedia.org/Charles_J._Kubicki,_Jr.",,38141,,,,,,,,
Tom Heekin,Tom,,Heekin,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Heekin's seat,,OH,Incumbent,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92488,,,,,https://ballotpedia.org/Tom_Heekin,,38141,,,,,,,,
Jody M. Luebbers,Jody,M.,Luebbers,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Luebbers' seat,,OH,Incumbent,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74444,,,,,https://ballotpedia.org/Jody_Luebbers,,38141,,,,,,,,
Christopher McDowell,Christopher,,McDowell,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Luebbers' seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349019,,,,,https://ballotpedia.org/Christopher_McDowell,,38141,,,,,,,,
Patrick Dinkelacker,Patrick,,Dinkelacker,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Ruehlman's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84339,,,,,https://ballotpedia.org/Patrick_Dinkelacker,,38141,,,,,,,,
Thomas Beridon,Thomas,,Beridon,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Ruehlman's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295560,,,,,https://ballotpedia.org/Thomas_Beridon,,38141,,,,,,,,
Megan E. Shanahan,Megan,E.,Shanahan,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Shanahan's seat,,OH,Incumbent,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81883,,,,,https://ballotpedia.org/Megan_Shanahan,,38141,,,,,,,,
Britt Born,Britt,,Born,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Shanahan's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348578,,,,,https://ballotpedia.org/Britt_Born,,38141,,,,,,,,
R. Bernard Mundy,R.,Bernard,Mundy,,,,,Nonpartisan,Hamilton County Court of Common Pleas General Division Shanahan's seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374229,,,,,https://ballotpedia.org/R._Bernard_Mundy,,38141,,,,,,,,
Stacey DeGraffenreid,Stacey,,DeGraffenreid,,,,,Nonpartisan,Hamilton County Court of Common Pleas Juvenile Division Powers' seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323735,,,,,https://ballotpedia.org/Stacey_DeGraffenreid,,38143,,,,,,,,
Rickell Smith,Rickell,,Smith,,,,,Nonpartisan,Hamilton County Court of Common Pleas Juvenile Division Powers' seat,,OH,Challenger,"Hamilton County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348580,,,,,https://ballotpedia.org/Rickell_Smith,,38143,,,,,,,,
Lindsay Navarre,Lindsay,,Navarre,,,,,Nonpartisan,Lucas County Court of Common Pleas General Division Term start 10/29/2023,,OH,Incumbent,"Lucas County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79568,,,,,https://ballotpedia.org/Lindsay_Navarre,,38145,,,,,,,,
Dean Mandros,Dean,,Mandros,,,,,Nonpartisan,Lucas County Court of Common Pleas General Division Term start 1/1/2023,,OH,Incumbent,"Lucas County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66206,,,,,https://ballotpedia.org/Dean_Mandros,,38145,,,,,,,,
Michael R. Goulding,Michael,R.,Goulding,,,,,Nonpartisan,Lucas County Court of Common Pleas General Division Term start 1/2/2023,,OH,Incumbent,"Lucas County Court of Common Pleas, Ohio",,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82358,,,,,https://ballotpedia.org/Michael_Goulding,,38145,,,,,,,,
Lori Olender,Lori,,Olender,,,,,Nonpartisan,Lucas County Court of Common Pleas General Division Term start 1/4/2023,,OH,Incumbent,"Lucas County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323763,,,,,https://ballotpedia.org/Lori_Olender,,38145,,,,,,,,
Meira Zucker,Meira,,Zucker,,,,,Nonpartisan,Lucas County Court of Common Pleas General Division Term start 1/4/2023,,OH,Challenger,"Lucas County Court of Common Pleas, Ohio",,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348687,,,,,https://ballotpedia.org/Meira_Zucker,,38145,,,,,,,,
Jeffrey A. Crossman,Jeffrey,A.,Crossman,,,,https://www.legislature.ohio.gov/Assets/HouseMembers/Headshots/Medium/2885.jpg,Democratic Party,Ohio Attorney General,Ohio Attorney General,OH,Challenger,Ohio Statewide,,,,,,,,"Representing Parma, Brooklyn Heights, Cuyahoga Heights, and part of southwest Cleveland, Jeff Crossman began his first term serving the Ohio House in January 2019. Jeff is a dedicated public servant and brings his five years of experience as a Parma City Councilman to the Statehouse.",rep15@ohiohouse.gov,,info@crossmanforohio.com,,,https://crossmanforohio.com/,,,https://www.twitter.com/JeffaCrossman,,,https://www.youtube.com/channel/UCcKHr6wb87b-wRo1q6RstxA,,,https://www.instagram.com/jeffreyacrossman/,,https://www.facebook.com/jeffrey.crossman.3,https://www.facebook.com/CrossmanForOhio,,,,,,,,(216) 373-6926,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Jeffrey_Crossman,,,,,,,,,,ocd-division/country:us/state:oh,ocd-person/7c7b819b-5e3c-49aa-badd-032f47ef1125,
Louis G. Lyras,Louis,G.,Lyras,,,,,Democratic Party,U.S. House Ohio District 6,U.S. Representative,OH,Challenger,Ohio Congressional District 6,,,,,,,,,,,Campaign@LouisLyras.com,,,https://louislyras.com/,,,https://www.twitter.com/lyrascongress,,,,,,,,,https://www.facebook.com/LouLyrasOhio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:oh/cd:6,,
JD Vance,JD,,Vance,,,,https://i.harperapps.com/authors/41069/x500.JPG,Republican Party,U.S. Senate Ohio,U.S. Senator,OH,Challenger,Ohio Statewide,,,,,,,,,,,,,,https://jdvance.com/,,,https://www.twitter.com/JDVance1,,,https://www.youtube.com/channel/UCluFPcbaS6JIh-JW7uaVG4A,,,https://www.instagram.com/teamjdvance/,,,https://www.facebook.com/profile.php?id=100070055152736,,,,,"PO Box 6564 Cincinnati, OH 45206",,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/J._D._Vance,,,,,,,,,,ocd-division/country:us/state:oh,,
